dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.567738,6.338931,12.958440,0.033875,-0.853443,184.301920,0.650871
0.020000,1.566041,6.337762,12.960501,0.103061,3.459305,215.637433,0.562624
0.020000,1.563496,6.336320,12.963426,0.146234,2.158617,-65.034401,0.470921
0.020000,1.560668,6.335040,12.966531,0.155243,0.450488,-85.406439,0.378497
0.020000,1.558265,6.334201,12.969075,0.127232,-1.400545,-92.551675,0.288315
0.020000,1.556990,6.333871,12.970392,0.065850,-3.069136,-83.429528,0.203046
0.020000,1.557392,6.333925,12.970798,0.020269,-2.279048,39.504358,0.124668
0.020000,1.559795,6.334126,12.973210,0.120592,5.016166,364.760742,0.054317
0.020000,1.564309,6.334218,12.977724,0.225719,5.256360,12.009692,6.275562
0.020000,1.570881,6.333978,12.984300,0.328814,5.154737,-5.081170,6.221871
0.020000,1.579366,6.333248,12.992817,0.425830,4.850792,-15.197242,6.175940
0.020000,1.589581,6.331936,13.003116,0.514943,4.455675,-19.755831,6.137138
0.020000,1.601340,6.330002,13.015032,0.595832,4.044433,-20.562125,6.104807
0.020000,1.614474,6.327444,13.028413,0.669039,3.660360,-19.203645,6.078332
0.020000,1.628843,6.324291,13.043124,0.735554,3.325726,-16.731698,6.057177
0.020000,1.644337,6.320587,13.059055,0.796543,3.049452,-13.813696,6.040901
0.020000,1.660877,6.316389,13.076119,0.853215,2.833629,-10.791168,6.029159
0.020000,1.678411,6.311759,13.094254,0.906754,2.676952,-7.833822,6.021699
0.020000,1.696916,6.306767,13.113420,0.958299,2.577203,-4.987474,6.018363
0.020000,1.716391,6.301486,13.133599,1.008950,2.532556,-2.232355,6.019079
0.020000,1.736864,6.295995,13.154795,1.059791,2.542051,0.474746,6.023862
0.020000,1.758382,6.290382,13.177033,1.111909,2.605895,3.192235,6.032815
0.020000,1.781019,6.284746,13.200362,1.166416,2.725381,5.974274,6.046129
0.020000,1.804872,6.279201,13.224851,1.224466,2.902482,8.855055,6.064088
0.020000,1.830063,6.273886,13.250596,1.287260,3.139694,11.860591,6.087070
0.020000,1.856733,6.268971,13.277716,1.355989,3.436489,14.839767,6.115553
0.020000,1.885044,6.264671,13.306352,1.431786,3.789810,17.666027,6.150102
0.020000,1.915162,6.261258,13.336662,1.515515,4.186477,19.833376,6.191352
0.020000,1.947237,6.259076,13.368811,1.607471,4.597788,20.565561,6.239962
0.020000,1.981371,6.258552,13.402949,1.706878,4.970339,18.627549,0.013345
0.020000,2.017558,6.260197,13.439173,1.811204,5.216315,12.298781,0.078267
0.020000,2.052478,6.264104,13.474311,1.756913,-2.714537,-396.542609,0.142040
0.020000,2.070424,6.266601,13.492431,0.905970,-42.547180,-1991.632161,0.134518
0.020000,2.088448,6.268973,13.510609,0.908929,0.147959,2134.756957,0.127232
0.020000,2.106547,6.271223,13.528848,0.911919,0.149523,0.078238,0.120186
0.020000,2.124721,6.273355,13.547146,0.914938,0.150917,0.069695,0.113381
0.020000,2.142969,6.275372,13.565506,0.917981,0.152153,0.061782,0.106820
0.020000,2.161291,6.277278,13.583927,0.921046,0.153239,0.054308,0.100503
0.020000,2.179686,6.279076,13.602410,0.924129,0.154186,0.047346,0.094434
0.020000,2.198153,6.280770,13.620954,0.927229,0.155004,0.040899,0.088612
0.020000,2.216692,6.282365,13.639561,0.930343,0.155703,0.034962,0.083040
0.020000,2.235301,6.283864,13.658230,0.933469,0.156294,0.029528,0.077717
0.020000,2.253980,6.285270,13.676962,0.936605,0.156786,0.024626,0.072646
0.020000,2.272729,6.286589,13.695757,0.939749,0.157188,0.020074,0.067826
0.020000,2.291546,6.287823,13.714615,0.942899,0.157511,0.016130,0.063258
0.020000,2.310432,6.288978,13.733537,0.946054,0.157762,0.012595,0.058942
0.020000,2.329386,6.290058,13.752521,0.949213,0.157952,0.009479,0.054879
0.020000,2.348406,6.291066,13.771568,0.952375,0.158087,0.006771,0.051069
0.020000,2.367494,6.292007,13.790679,0.955539,0.158176,0.004451,0.047513
0.020000,2.386648,6.292886,13.809853,0.958703,0.158226,0.002478,0.044209
0.020000,2.405868,6.293706,13.829090,0.961868,0.158244,0.000892,0.041158
0.020000,2.425153,6.294473,13.848391,0.965033,0.158236,-0.000409,0.038361
0.020000,2.444504,6.295190,13.867755,0.968197,0.158207,-0.001413,0.035817
0.020000,2.463919,6.295863,13.887182,0.971360,0.158164,-0.002146,0.033526
0.020000,2.483400,6.296497,13.906673,0.974522,0.158112,-0.002635,0.031487
0.020000,2.502944,6.297094,13.926226,0.977683,0.158054,-0.002903,0.029702
0.020000,2.522553,6.297661,13.945843,0.980843,0.157994,-0.002993,0.028170
0.020000,2.542225,6.298203,13.965523,0.984002,0.157937,-0.002858,0.026890
0.020000,2.561962,6.298723,13.985266,0.987160,0.157884,-0.002627,0.025862
0.020000,2.581762,6.299227,14.005073,0.990317,0.157839,-0.002264,0.025088
0.020000,2.601625,6.299720,14.024942,0.993473,0.157803,-0.001799,0.024566
0.020000,2.621552,6.300206,14.044875,0.996628,0.157778,-0.001260,0.024296
0.020000,2.641541,6.300692,14.064871,0.999783,0.157764,-0.000672,0.024279
0.020000,2.661594,6.301180,14.084929,1.002939,0.157763,-0.000055,0.024514
0.020000,2.681710,6.301678,14.105051,1.006094,0.157774,0.000565,0.025001
0.020000,2.701888,6.302190,14.125236,1.009250,0.157797,0.001151,0.025741
0.020000,2.722130,6.302721,14.145484,1.012407,0.157831,0.001699,0.026734
0.020000,2.742433,6.303276,14.165796,1.015564,0.157875,0.002176,0.027979
0.020000,2.762799,6.303860,14.186170,1.018723,0.157926,0.002558,0.029477
0.020000,2.783228,6.304480,14.206608,1.021882,0.157983,0.002822,0.031227
0.020000,2.803718,6.305140,14.227109,1.025043,0.158041,0.002945,0.033231
0.020000,2.821801,6.305758,14.245203,0.904699,-6.017232,-308.763662,0.034536
0.020000,2.841379,6.306418,14.264792,0.979466,3.738350,487.779091,0.032893
0.020000,2.860959,6.307047,14.284382,0.979484,0.000900,-186.872509,0.031252
0.020000,2.880540,6.307643,14.303972,0.979502,0.000910,0.000494,0.029612
0.020000,2.900122,6.308207,14.323562,0.979520,0.000920,0.000491,0.027974
0.020000,2.919706,6.308739,14.343153,0.979539,0.000929,0.000489,0.026337
0.020000,2.939291,6.309238,14.362744,0.979558,0.000939,0.000487,0.024701
0.020000,2.958876,6.309706,14.382335,0.979577,0.000949,0.000484,0.023068
0.020000,2.978464,6.310142,14.401927,0.979596,0.000958,0.000482,0.021435
0.020000,2.998052,6.310546,14.421520,0.979615,0.000968,0.000479,0.019804
0.020000,3.017641,6.310918,14.441112,0.979635,0.000978,0.000477,0.018175
0.020000,3.037231,6.311258,14.460705,0.979654,0.000987,0.000474,0.016548
0.020000,3.056822,6.311567,14.480299,0.979674,0.000996,0.000471,0.014922
0.020000,3.076414,6.311843,14.499893,0.979694,0.001006,0.000469,0.013297
0.020000,3.096007,6.312088,14.519487,0.979715,0.001015,0.000466,0.011674
0.020000,3.115600,6.312301,14.539082,0.979735,0.001024,0.000464,0.010053
0.020000,3.135195,6.312482,14.558677,0.979756,0.001034,0.000461,0.008434
0.020000,3.154790,6.312631,14.578272,0.979777,0.001043,0.000458,0.006816
0.020000,3.174385,6.312749,14.597868,0.979798,0.001052,0.000456,0.005200
0.020000,3.193981,6.312835,14.617465,0.979819,0.001062,0.000507,0.003585
0.020000,3.213578,6.312889,14.637062,0.979840,0.001070,0.000396,0.001972
0.020000,3.233175,6.312912,14.656659,0.979862,0.001079,0.000443,0.000361
0.020000,3.252773,6.312904,14.676256,0.979884,0.001088,0.000445,6.281937
0.020000,3.272371,6.312863,14.695855,0.979906,0.001097,0.000443,6.280330
0.020000,3.291969,6.312792,14.715453,0.979928,0.001105,0.000440,6.278724
0.020000,3.311568,6.312688,14.735052,0.979950,0.001114,0.000437,6.277120
0.020000,3.331167,6.312554,14.754652,0.979972,0.001123,0.000434,6.275518
0.020000,3.350766,6.312388,14.774251,0.979995,0.001131,0.000432,6.273917
0.020000,3.370366,6.312191,14.793852,0.980018,0.001140,0.000429,6.272319
0.020000,3.389965,6.311962,14.813453,0.980041,0.001149,0.000426,6.270722
0.020000,3.409565,6.311702,14.833054,0.980064,0.001157,0.000423,6.269127
0.020000,3.429164,6.311411,14.852656,0.980087,0.001165,0.000420,6.267534
0.020000,3.448764,6.311088,14.872258,0.980111,0.001174,0.000417,6.265943
0.020000,3.468363,6.310735,14.891861,0.980134,0.001182,0.000414,6.264354
0.020000,3.487963,6.310350,14.911464,0.980158,0.001190,0.000412,6.262767
0.020000,3.507562,6.309934,14.931067,0.980182,0.001198,0.000409,6.261181
0.020000,3.527161,6.309488,14.950672,0.980206,0.001207,0.000406,6.259598
0.020000,3.546760,6.309010,14.970276,0.980231,0.001215,0.000403,6.258016
0.020000,3.566358,6.308501,14.989881,0.980255,0.001223,0.000400,6.256437
0.020000,3.585957,6.307961,15.009487,0.980280,0.001231,0.000397,6.254859
0.020000,3.605554,6.307390,15.029093,0.980304,0.001238,0.000394,6.253283
0.020000,3.625152,6.306789,15.048700,0.980329,0.001246,0.000391,6.251710
0.020000,3.644749,6.306156,15.068307,0.980355,0.001254,0.000388,6.250138
0.020000,3.664345,6.305493,15.087914,0.980380,0.001262,0.000385,6.248568
0.020000,3.683941,6.304799,15.107522,0.980405,0.001269,0.000382,6.247001
0.020000,3.703536,6.304074,15.127131,0.980431,0.001277,0.000379,6.245435
0.020000,3.723131,6.303319,15.146740,0.980456,0.001284,0.000376,6.243872
0.020000,3.742724,6.302533,15.166350,0.980482,0.001292,0.000373,6.242310
0.020000,3.762318,6.301716,15.185960,0.980508,0.001299,0.000370,6.240751
0.020000,3.781910,6.300869,15.205571,0.980534,0.001307,0.000367,6.239194
0.020000,3.801502,6.299991,15.225182,0.980561,0.001314,0.000364,6.237639
0.020000,3.821092,6.299083,15.244794,0.980587,0.001321,0.000361,6.236086
0.020000,3.840682,6.298145,15.264406,0.980614,0.001328,0.000358,6.234535
0.020000,3.860271,6.297176,15.284019,0.980640,0.001335,0.000355,6.232986
0.020000,3.879859,6.296176,15.303632,0.980667,0.001343,0.000352,6.231439
0.020000,3.899446,6.295147,15.323246,0.980694,0.001349,0.000349,6.229895
0.020000,3.919031,6.294087,15.342860,0.980721,0.001356,0.000346,6.228353
0.020000,3.938616,6.292997,15.362475,0.980749,0.001363,0.000343,6.226813
0.020000,3.958200,6.291877,15.382091,0.980776,0.001370,0.000340,6.225275
0.020000,3.977782,6.290726,15.401707,0.980803,0.001377,0.000337,6.223739
0.020000,3.997363,6.289546,15.421323,0.980831,0.001383,0.000334,6.222205
0.020000,4.016943,6.288335,15.440941,0.980859,0.001390,0.000330,6.220674
0.020000,4.036520,6.287095,15.460557,0.980818,-0.002025,-0.170746,6.219145
0.020000,4.056089,6.285825,15.480167,0.980513,-0.015250,-0.661233,6.217619
0.020000,4.075642,6.284526,15.499764,0.979816,-0.034864,-0.980708,6.216096
0.020000,4.095172,6.283199,15.519338,0.978727,-0.054480,-0.980825,6.214577
0.020000,4.114670,6.281844,15.538883,0.977245,-0.074099,-0.980942,6.213063
0.020000,4.134128,6.280463,15.558390,0.975370,-0.093720,-0.981060,6.211554
0.020000,4.153539,6.279055,15.577852,0.973103,-0.113344,-0.981177,6.210051
0.020000,4.172895,6.277623,15.597261,0.970444,-0.132970,-0.981294,6.208554
0.020000,4.192188,6.276166,15.616609,0.967392,-0.152598,-0.981409,6.207065
0.020000,4.211410,6.274685,15.635888,0.963947,-0.172231,-0.981637,6.205582
0.020000,4.230553,6.273183,15.655090,0.960110,-0.191864,-0.981652,6.204108
0.020000,4.249610,6.271658,15.674208,0.955880,-0.211497,-0.981683,6.202643
0.020000,4.268572,6.270114,15.693233,0.951257,-0.231134,-0.981856,6.201187
0.020000,4.287432,6.268550,15.712158,0.946242,-0.250778,-0.982178,6.199741
0.020000,4.306183,6.266968,15.730975,0.940833,-0.270421,-0.982168,6.198306
0.020000,4.324815,6.265370,15.749675,0.935032,-0.290060,-0.981924,6.196881
0.020000,4.343321,6.263755,15.768252,0.928838,-0.309719,-0.982970,6.195469
0.020000,4.361694,6.262127,15.786697,0.922251,-0.329355,-0.981796,6.194068
0.020000,4.379926,6.260485,15.805002,0.915270,-0.349022,-0.983324,6.192680
0.020000,4.398008,6.258831,15.823160,0.907897,-0.368665,-0.982187,6.191306
0.020000,4.415934,6.257167,15.841163,0.900131,-0.388323,-0.982895,6.189945
0.020000,4.433695,6.255494,15.859002,0.891971,-0.407987,-0.983190,6.188599
0.020000,4.451283,6.253814,15.876671,0.883418,-0.427647,-0.982994,6.187267
0.020000,4.468691,6.252128,15.894160,0.874472,-0.447308,-0.983037,6.185951
0.020000,4.485911,6.250437,15.911463,0.865132,-0.466973,-0.983257,6.184651
0.020000,4.502935,6.248743,15.928571,0.855399,-0.486642,-0.983471,6.183368
0.020000,4.519755,6.247047,15.945476,0.845273,-0.506314,-0.983600,6.182101
0.020000,4.536364,6.245352,15.962171,0.834754,-0.525978,-0.983198,6.180853
0.020000,4.552753,6.243659,15.978648,0.823841,-0.545653,-0.983762,6.179622
0.020000,4.568916,6.241969,15.994899,0.812534,-0.565333,-0.983955,6.178410
0.020000,4.584844,6.240285,16.010915,0.800834,-0.585006,-0.983655,6.177217
0.020000,4.600529,6.238607,16.026690,0.788740,-0.604681,-0.983768,6.176044
0.020000,4.615964,6.236938,16.042215,0.776253,-0.624364,-0.984155,6.174891
0.020000,4.631141,6.235279,16.057483,0.763372,-0.644047,-0.984150,6.173759
0.020000,4.646052,6.233633,16.072485,0.750097,-0.663730,-0.984121,6.172648
0.020000,4.660690,6.232000,16.087213,0.736429,-0.683411,-0.984066,6.171558
0.020000,4.675047,6.230383,16.101661,0.722367,-0.703091,-0.983985,6.170491
0.020000,4.689114,6.228783,16.115819,0.707911,-0.722791,-0.985040,6.169446
0.020000,4.702885,6.227203,16.129680,0.693062,-0.742462,-0.983510,6.168425
0.020000,4.716352,6.225644,16.143237,0.677819,-0.762163,-0.985053,6.167428
0.020000,4.729506,6.224108,16.156480,0.662182,-0.781848,-0.984290,6.166454
0.020000,4.742340,6.222597,16.169403,0.646151,-0.801534,-0.984276,6.165506
0.020000,4.754847,6.221112,16.181998,0.629727,-0.821232,-0.984926,6.164582
0.020000,4.767018,6.219656,16.194256,0.612908,-0.840918,-0.984295,6.163684
0.020000,4.778847,6.218231,16.206170,0.595696,-0.860604,-0.984261,6.162813
0.020000,4.790324,6.216838,16.217732,0.578090,-0.880305,-0.985062,6.161968
0.020000,4.801443,6.215479,16.228933,0.560090,-0.899995,-0.984523,6.161150
0.020000,4.812196,6.214155,16.239767,0.541697,-0.919682,-0.984330,6.160360
0.020000,4.822575,6.212870,16.250226,0.522909,-0.939373,-0.984547,6.159598
0.020000,4.832572,6.211625,16.260300,0.503728,-0.959079,-0.985330,6.158865
0.020000,4.842183,6.210420,16.269986,0.484290,-0.971893,-0.640674,6.158160
0.020000,4.851410,6.209257,16.279286,0.464987,-0.965115,0.338869,6.157485
0.020000,4.860261,6.208136,16.288207,0.446077,-0.945499,0.980841,6.156837
0.020000,4.868743,6.207056,16.296758,0.427559,-0.925899,0.979970,6.156217
0.020000,4.876866,6.206017,16.304947,0.409434,-0.906293,0.980289,6.155623
0.020000,4.884636,6.205018,16.312781,0.391700,-0.886702,0.979588,6.155056
0.020000,4.892061,6.204059,16.320268,0.374358,-0.867066,0.981803,6.154514
0.020000,4.899150,6.203140,16.327416,0.357409,-0.847479,0.979320,6.153997
0.020000,4.905910,6.202260,16.334233,0.340852,-0.827850,0.981478,6.153505
0.020000,4.912349,6.201419,16.340727,0.324687,-0.808234,0.980795,6.153036
0.020000,4.918475,6.200616,16.346905,0.308915,-0.788614,0.981008,6.152590
0.020000,4.924296,6.199850,16.352776,0.293535,-0.769001,0.980653,6.152166
0.020000,4.929819,6.199121,16.358347,0.278547,-0.749373,0.981378,6.151765
0.020000,4.935052,6.198428,16.363626,0.263952,-0.729744,0.981475,6.151384
0.020000,4.940004,6.197771,16.368621,0.249750,-0.710117,0.981341,6.151025
0.020000,4.944681,6.197148,16.373340,0.235940,-0.690501,0.980775,6.150685
0.020000,4.949092,6.196560,16.377790,0.222523,-0.670858,0.982141,6.150365
0.020000,4.953245,6.196004,16.381980,0.209498,-0.651228,0.981539,6.150063
0.020000,4.957148,6.195481,16.385918,0.196866,-0.631598,0.981505,6.149780
0.020000,4.960808,6.194989,16.389610,0.184627,-0.611970,0.981357,6.149515
0.020000,4.964232,6.194528,16.393066,0.172781,-0.592318,0.982605,6.149266
0.020000,4.967430,6.194097,16.396292,0.161327,-0.572696,0.981129,6.149035
0.020000,4.970408,6.193695,16.399298,0.150266,-0.553043,0.982628,6.148819
0.020000,4.973175,6.193321,16.402090,0.139597,-0.533426,0.980831,6.148618
0.020000,4.975738,6.192973,16.404676,0.129322,-0.513768,0.982906,6.148433
0.020000,4.978105,6.192652,16.407065,0.119439,-0.494131,0.981865,6.148261
0.020000,4.980284,6.192356,16.409264,0.109949,-0.474491,0.981999,6.148104
0.020000,4.982283,6.192084,16.411281,0.100852,-0.454849,0.982119,6.147959
0.020000,4.984109,6.191836,16.413124,0.092148,-0.435204,0.982225,6.147827
0.020000,4.985770,6.191609,16.414801,0.083837,-0.415558,0.982319,6.147707
0.020000,4.987275,6.191404,16.416319,0.075919,-0.395924,0.981681,6.147598
0.020000,4.988630,6.191219,16.417687,0.068393,-0.376273,0.982567,6.147500
0.020000,4.989844,6.191054,16.418912,0.061261,-0.356616,0.982849,6.147412
0.020000,4.990924,6.190906,16.420002,0.054521,-0.336997,0.980925,6.147334
0.020000,4.991879,6.190775,16.420966,0.048175,-0.317320,0.983850,6.147265
0.020000,4.992715,6.190661,16.421810,0.042221,-0.297699,0.981048,6.147204
0.020000,4.993442,6.190562,16.422544,0.036660,-0.278037,0.983106,6.147152
0.020000,4.994066,6.190476,16.423173,0.031492,-0.258388,0.982473,6.147107
0.020000,4.994595,6.190404,16.423708,0.026717,-0.238755,0.981625,6.147068
0.020000,4.995038,6.190343,16.424154,0.022335,-0.219100,0.982753,6.147036
0.020000,4.995401,6.190293,16.424521,0.018346,-0.199449,0.982567,6.147010
0.020000,4.995694,6.190253,16.424816,0.014750,-0.179802,0.982328,6.146989
0.020000,4.995922,6.190222,16.425047,0.011547,-0.160155,0.982353,6.146972
0.020000,4.996096,6.190198,16.425222,0.008737,-0.140508,0.982373,6.146960
0.020000,4.996221,6.190181,16.425348,0.006320,-0.120860,0.982388,6.146951
0.020000,4.996306,6.190169,16.425434,0.004295,-0.101212,0.982400,6.146945
0.020000,4.996359,6.190162,16.425488,0.002664,-0.081564,0.982408,6.146941
0.020000,4.996387,6.190158,16.425516,0.001426,-0.061916,0.982413,6.146939
0.020000,4.996398,6.190157,16.425528,0.000580,-0.042267,0.982416,6.146938
0.020000,4.996401,6.190156,16.425530,0.000128,-0.022619,0.982418,6.146938
0.020000,4.996401,6.190156,16.425530,0.000000,-0.006397,0.811080,6.146938
